"","BaFminus_01","BaFminus_02","BaFminus_03","BaFminus_04","BaFminus_05","symbol","cluster"
"20436",0,0,0,0,0,"Mir466h","no_binding_RNA"
"20437",0,0,0,0,0,"Mir297a-4","no_binding_RNA"
"20438",0,0,0,0,0,"Mir874","no_binding_RNA"
"20439",0,0,0,0,0,"Mir466f-1","no_binding_RNA"
"20440",0,0,0,0,0,"Mir654","no_binding_RNA"
"20441",0,0,0,0,0,"Mir466f-3","no_binding_RNA"
"20442",0,0,0,0,0,"Mir466n","no_binding_RNA"
"20443",0.28735632183908,0,0,0,0,"Mir190b","no_binding_RNA"
"20444",0,0,0,0,0,"Mir466f-2","no_binding_RNA"
"20445",0,0,0,0,0,"Mir880","no_binding_RNA"
"20446",0,0,0,0,0,"Mir291a","no_binding_RNA"
"20447",0,0,0,0,0,"Mir883a","no_binding_RNA"
"20448",0,0,0,0,0,"Mir883b","no_binding_RNA"
"20449",0,0,0,0,0,"Mir466g","no_binding_RNA"
"20450",0,0,0,0,0,"Mir449b","no_binding_RNA"
"20451",0,0,0,0,0,"Mir466d","no_binding_RNA"
"20452",0,0,0,0,0,"Mir291b","no_binding_RNA"
"20453",0,0,0,0,0,"Mir293","no_binding_RNA"
"20454",0,0,0,0,0,"Mir881","no_binding_RNA"
"20455",0,0,0,0,0,"Mir292","no_binding_RNA"
"20456",0,0,0,0,0,"Olfr585","no_binding_RNA"
"20457",0,0,0,0,0,"Olfr828","no_binding_RNA"
"20458",0,0,0,0,0,"Olfr483","no_binding_RNA"
"20459",0,0,0,0,0,"Gm5071","no_binding_RNA"
"20460",0,0,0,0,0,"Krtap1-3","no_binding_RNA"
"20461",0,0,0,0,0,"Rnf148","no_binding_RNA"
"20462",0,0,0.012246137568211,0,0,"Dnm3os","no_binding_RNA"
"20463",0,0,0,0,0,"Klhdc7a","no_binding_RNA"
"20464",0,0,0,0,0,"Fam43b","no_binding_RNA"
"20465",0,0,0,0,0,"Krtap17-1","no_binding_RNA"
"20466",0,0,0,0,0,"Krtap16-1","no_binding_RNA"
"20467",0,0,0,0,0,"Krtap9-5","no_binding_RNA"
"20468",0,0,0,0,0,"Gm11565","no_binding_RNA"
"20469",0,0,0,0,0,"2300003K06Rik","no_binding_RNA"
"20470",0,0,0,0,0,"Gm11564","no_binding_RNA"
"20471",0,0,0,0,0,"Gm11554","no_binding_RNA"
"20472",0,0,0,0,0,"Gm11569","no_binding_RNA"
"20473",0,0,0,0,0,"Gm11596","no_binding_RNA"
"20474",0,0,0,0,0,"Krtap4-9","no_binding_RNA"
"20475",0,0,0,0,0,"Tas2r122","no_binding_RNA"
"20476",0,0,0,0,0,"Foxd1","no_binding_RNA"
"20477",0,0,0,0,0,"AI593442","no_binding_RNA"
"20478",0,0,0,0,0,"Fam47c","no_binding_RNA"
"20479",0,0,0,0,0,"Ifna2","no_binding_RNA"
"20480",0.0158760398806122,0.0694078125433799,0.0223497648804735,0.0312492187695308,0.0348791785255874,"Mos","no_binding_RNA"
"20481",0,0,0,0,0,"Olfr141","no_binding_RNA"
"20482",0,0,0,0,0,"Ccdc105","no_binding_RNA"
"20483",0,0,0,0,0,"1700045H11Rik","no_binding_RNA"
"20484",0,0,0,0,0,"Gm438","no_binding_RNA"
"20485",0,0,0,0,0,"Gm436","no_binding_RNA"
"20486",0,0,0,0,0,"Gm13124","no_binding_RNA"
"20487",0,0,0,0,0,"Aadacl3","no_binding_RNA"
"20488",0,0,0,0,0,"Gm13128","no_binding_RNA"
"20489",0,0,0,0,0,"Pramef17","no_binding_RNA"
"20490",0.0110468552364856,0,0,0,0,"Pramef25","no_binding_RNA"
"20491",0,0,0,0,0,"Pramef6","no_binding_RNA"
"20492",0,0,0,0,0,"Gm13088","no_binding_RNA"
"20493",0,0,0,0,0,"Gm12887","no_binding_RNA"
"20494",0,0,0,0,0,"Gm12886","no_binding_RNA"
"20495",0,0,0,0,0,"Tmco2","no_binding_RNA"
"20496",0,0,0.0337460474941872,0.015727795890956,0,"Hs3st4","no_binding_RNA"
"20497",0,0,0,0,0,"1700042G07Rik","no_binding_RNA"
"20498",0,0,0,0,0,"Cyp4a12b","no_binding_RNA"
"20499",0,0,0,0,0,"Skint5","no_binding_RNA"
"20500",0,0,0,0,0,"1700092K14Rik","no_binding_RNA"
"20501",0,0,0,0,0,"E030025P04Rik","no_binding_RNA"
"20502",0,0,0,0,0,"Gm5901","no_binding_RNA"
"20503",0,0,0,0,0,"4930456L15Rik","no_binding_RNA"
"20504",0,0,0,0,0,"Hbb-bh2","no_binding_RNA"
"20505",1.24854839467555,0.704319729854255,0.737085413079675,0.880842296637737,0.904509372486791,"Olfr613","no_binding_RNA"
"20506",0,0,0,0,0,"Gm12695","no_binding_RNA"
"20507",0.780997979592183,0.148452751200612,0.286816480474968,0.735210570991264,0.373006281425779,"Gm11627","no_binding_RNA"
"20508",0,0,0,0,0,"G6pc","no_binding_RNA"
"20509",0,0,0,0,0,"Gm11595","no_binding_RNA"
"20510",0.259463947484497,0,0.146105912175736,0.20428383195612,0.171010329023873,"Mup20","no_binding_RNA"
"20511",0,0,0,0,0,"Mup16","no_binding_RNA"
"20512",0,0,0,0,0,"Mup10","no_binding_RNA"
"20513",0,0,0,0,0,"Mup1","no_binding_RNA"
"20514",0,0,0,0,0,"Mup8","no_binding_RNA"
"20515",0,0,0,0,0,"Mup6","no_binding_RNA"
"20516",0,0,0,0,0,"Mrgpra3","no_binding_RNA"
"20517",0,0,0,0,0,"Msmp","no_binding_RNA"
"20518",0,0,0,0,0,"Scgb1b24","no_binding_RNA"
"20519",0,0,0,0,0,"Scgb2b3","no_binding_RNA"
"20520",0,0,0,0,0,"Scgb1b29","no_binding_RNA"
"20521",0,0,0,0,0,"Scgb1b7","no_binding_RNA"
"20522",0,0,0,0,0,"Sult2a5","no_binding_RNA"
"20523",0,0,0,0,0,"Bsph2","no_binding_RNA"
"20524",0,0,0,0,0,"Gm12169","no_binding_RNA"
"20525",0,0,0,0,0,"1700025C18Rik","no_binding_RNA"
"20526",0,0,0,0,0,"Syce3","no_binding_RNA"
"20527",0,0,0,0,0,"Wfdc11","no_binding_RNA"
"20528",0,0,0,0,0,"R3hdml","no_binding_RNA"
"20529",0,0,0,0,0,"1700060C20Rik","no_binding_RNA"
"20530",0,0,0,0,0,"Atp6ap1l","no_binding_RNA"
"20531",0,0,0,0,0,"4932414J04Rik","no_binding_RNA"
"20532",0,0,0,0,0,"Ces1b","no_binding_RNA"
"20533",0,0,0,0,0,"Bpifa6","no_binding_RNA"
"20534",0,0,0,0,0,"Gm14151","no_binding_RNA"
"20535",0,0,0,0,0,"Tcl1b4","no_binding_RNA"
"20536",0,0.317599232115634,0,0,0,"Serpina1c","no_binding_RNA"
"20537",0.357084262234961,0.274251188773422,0.339656376437086,0.20895783230944,0.40285304768932,"Gsdmc","no_binding_RNA"
"20538",0.0249333034133692,0,0,0,0,"4933413L06Rik","no_binding_RNA"
"20539",0,0,0,0,0,"Adam34","no_binding_RNA"
"20540",0,0,0,0,0,"Gm3985","no_binding_RNA"
"20541",0,0,0,0,0,"Prl2c2","no_binding_RNA"
"20542",0,0,0,0,0,"Gm7861","no_binding_RNA"
"20543",0,0,0,0,0,"Gm7849","no_binding_RNA"
"20544",0,0,0,0,0,"Gm15293","no_binding_RNA"
"20545",0,0,0,0,0,"AY761185","no_binding_RNA"
"20546",0.00986207882759607,0,0,0.0194117841176665,0,"Smok3b","no_binding_RNA"
"20547",0,0,0,0,0,"Cd209g","no_binding_RNA"
"20548",0,0,0,0,0,"Mptx2","no_binding_RNA"
"20549",1.32318407526155,1.08067217809478,0.736906099740241,0.601028617548318,1.37363514972623,"Gm5622","no_binding_RNA"
"20550",0.0219565479915248,0.0479954692277049,0.0927291104496435,0,0.192951482349763,"Calhm1","no_binding_RNA"
"20551",0,0,0,0.0231689036243116,0,"Gm6614","no_binding_RNA"
"20552",0,0,0,0,0,"Hoxd3","no_binding_RNA"
"20553",0,0,0,0,0,"Tmem233","no_binding_RNA"
"20554",0.00631032274145661,0,0.0177669281070138,0,0.0415907635232367,"4932414N04Rik","no_binding_RNA"
"20555",0,0,0,0,0,"Lemd1","no_binding_RNA"
"20556",0,0,0,0,0,"1700013D24Rik","no_binding_RNA"
"20557",0,0,0,0,0,"Magea5","no_binding_RNA"
"20558",0,0,0,0,0,"Magea8","no_binding_RNA"
"20559",0,0,0,0,0,"Luzp4","no_binding_RNA"
"20560",0,0,0,0,0,"Gm15114","no_binding_RNA"
"20561",0,0,0,0,0,"Gm5795","no_binding_RNA"
"20562",0,0,0,0,0,"Gm3259","no_binding_RNA"
"20563",0,0,0,0,0,"Tceal7","no_binding_RNA"
"20564",0,0,0,0,0,"Gm15023","no_binding_RNA"
"20565",0,0,0.0160767310218209,0,0,"Neu2","no_binding_RNA"
"20566",0,0,0,0,0,"Alpi","no_binding_RNA"
"20567",0,0,0,0,0,"4933403O08Rik","no_binding_RNA"
"20568",0,0,0,0,0,"Prdm12","no_binding_RNA"
"20569",0,0,0,0,0,"1700011M02Rik","no_binding_RNA"
"20570",0,0,0,0,0,"Gm9112","no_binding_RNA"
"20571",0,0,0,0,0,"4932429P05Rik","no_binding_RNA"
"20572",0,0,0,0,0,"Reg3a","no_binding_RNA"
"20573",0,0,0,0,0,"Gm14743","no_binding_RNA"
"20574",0,0,0,0,0,"Gm5938","no_binding_RNA"
"20575",0,0,0,0,0,"Gm14744","no_binding_RNA"
"20576",0,0,0,0,0,"Gm5936","no_binding_RNA"
"20577",0,0,0,0,0,"Gm6890","no_binding_RNA"
"20578",0,0,0,0,0,"Gm5640","no_binding_RNA"
"20579",0,0,0,0,0,"Gm6880","no_binding_RNA"
"20580",0,0,0,0,0,"Obp2b","no_binding_RNA"
"20581",0,0,0,0,0,"Gm11149","no_binding_RNA"
"20582",0,0,0,0,0,"Gm14692","no_binding_RNA"
"20583",0,0,0,0,0,"Gm1140","no_binding_RNA"
"20584",0,0,0,0,0,"Gm6760","no_binding_RNA"
"20585",0,0,0,0,0,"Gm7073","no_binding_RNA"
"20586",0.0209749140028526,0,0,0,0,"Tmem182","no_binding_RNA"
"20587",0,0,0,0,0,"C1qtnf5","no_binding_RNA"
"20588",0,0,0,0,0,"BC117090","no_binding_RNA"
"20589",0,0,0,0,0,"9230102O04Rik","no_binding_RNA"
"20590",0,0,0,0,0,"Cypt15","no_binding_RNA"
"20591",0,0,0,0,0,"Rhox2h","no_binding_RNA"
"20592",0,0,0,0,0,"Rhox4g","no_binding_RNA"
"20593",0,0,0,0,0,"Rhox2g","no_binding_RNA"
"20594",0,0,0,0,0,"Rhox4d","no_binding_RNA"
"20595",0,0,0,0,0,"Rhox4c","no_binding_RNA"
"20596",0,0,0,0,0,"Rhox3c","no_binding_RNA"
"20597",0,0,0,0,0,"Rhox2c","no_binding_RNA"
"20598",0,0,0,0,0,"Rhox4a","no_binding_RNA"
"20599",0.00963878647678257,0.0210697091326654,0.040707496285441,0.0379445440488726,0.0211761218050526,"Gm1110","no_binding_RNA"
"20600",0,0,0,0,0,"Gm5168","no_binding_RNA"
"20601",0,0,0,0,0,"Vwde","no_binding_RNA"
"20602",0,0,0,0,0,"Vmn2r93","no_binding_RNA"
"20603",0,0,0,0,0,"Gm6592","no_binding_RNA"
"20604",0,0,0,0,0,"Ssxb6","no_binding_RNA"
"20605",0,0,0,0,0,"Gm14459","no_binding_RNA"
"20606",0.0424926169078123,0.0928858711301424,0.0797596045518806,0.139398856371782,0.0311183305638019,"Ttll2","no_binding_RNA"
"20607",0,0,0,0,0,"Spag11a","no_binding_RNA"
"20608",0,0,0,0,0,"Mir1298","no_binding_RNA"
"20609",0,0,0,0,0,"Mir1247","no_binding_RNA"
"20610",0,0,0,0,0,"Mir1188","no_binding_RNA"
"20611",0,0,0,0,0,"Mir1193","no_binding_RNA"
"20612",0.234576589256392,0,0,0,0,"Mir1249","no_binding_RNA"
"20613",0,0,0,0,0,"Mir1306","no_binding_RNA"
"20614",0,0,0,0,0,"Mir669g","no_binding_RNA"
"20615",0,0,0,0,0,"Mir1195","no_binding_RNA"
"20616",27.0453008789723,29.5595625184747,46.6400152293927,39.2600479105669,24.5098039215686,"Snord100","no_binding_RNA"
"20617",1.4367816091954,3.14070351758794,0,0.942684766214178,1.05218855218855,"Mir1191","no_binding_RNA"
"20618",0,0,0,0,0,"Mir1190","no_binding_RNA"
"20619",0,0,0,0,0,"Mir1187","no_binding_RNA"
"20620",0,0,0,0,0,"Mir669h","no_binding_RNA"
"20621",0,0,0,0,0,"Mir669e","no_binding_RNA"
"20622",0,0,0,0,0,"Mir669i","no_binding_RNA"
"20623",0,0,0,0,0,"Mir1199","no_binding_RNA"
"20624",0,0,0,0,0,"Mir1224","no_binding_RNA"
"20625",0,0,0,0,0,"Mir1197","no_binding_RNA"
"20626",0,0,0,0,0,"Gm6121","no_binding_RNA"
"20627",0,0,0,0,0,"Gm12633","no_binding_RNA"
"20628",0,0,0,0,0,"Olfr1273-ps","no_binding_RNA"
"20629",0,0,0,0,0,"4930455H04Rik","no_binding_RNA"
"20630",0,0,0,0,0,"Rhox3g","no_binding_RNA"
"20631",0,0,0,0,0,"Defa-ps13","no_binding_RNA"
"20632",0,0,0,0,0,"Gm4297","no_binding_RNA"
"20633",0,0,0,0,0,"Cyp2j12","no_binding_RNA"
"20634",0,0,0,0,0,"Olfr213","no_binding_RNA"
"20635",0.121954937650538,0,0.171684135527457,0.120023524610824,0,"2210409E12Rik","no_binding_RNA"
"20636",0,0,0,0,0,"Olfr1180","no_binding_RNA"
"20637",0,0,0,0,0,"Vmn1r221","no_binding_RNA"
"20638",0,0,0,0,0,"Btc","no_binding_RNA"
"20639",0,0,0,0,0,"Gm2012","no_binding_RNA"
"20640",0,0,0,0,0,"Gm14725","no_binding_RNA"
"20641",0,0,0,0,0,"Olfr1186","no_binding_RNA"
"20642",0,0,0,0,0,"Gm15056","no_binding_RNA"
"20643",0,0,0,0,0,"Olfr1274-ps","no_binding_RNA"
"20644",0,0,0,0,0,"Olfr360","no_binding_RNA"
"20645",0,0,0,0,0,"Gm2030","no_binding_RNA"
"20646",0,0,0.0271042374764871,0,0,"Rnf138rt1","no_binding_RNA"
"20647",0,0,0,0,0.097878004854749,"Scgb2b23-ps","no_binding_RNA"
"20648",0,0,0,0,0,"Olfr122","no_binding_RNA"
"20649",0,0,0,0,0,"Gm5934","no_binding_RNA"
"20650",0,0,0,0,0,"Pom121l12","no_binding_RNA"
"20651",0,0,0,0,0,"Vmn1r207-ps","no_binding_RNA"
"20652",0,0,0,0,0,"Sycn","no_binding_RNA"
"20653",0,0,0,0,0,"Mir1907","no_binding_RNA"
"20654",0,0,0,0,0,"Mir1902","no_binding_RNA"
"20655",0,0,0,0,0,"Mir1903","no_binding_RNA"
"20656",0,0,0,0,0,"Mir1906-1","no_binding_RNA"
"20657",0,0,0,0,0,"DQ267100","no_binding_RNA"
"20658",0,0,0,0,0,"Mir1906-2","no_binding_RNA"
"20659",0,0,0,0,0,"Mir1895","no_binding_RNA"
"20660",0,0,0,0,0,"Mir1901","no_binding_RNA"
"20661",0,0,0,0,0,"Mir1896","no_binding_RNA"
"20662",0,0,0,0,0,"Mir1905","no_binding_RNA"
"20663",0,0,0,0,0,"Mir1899","no_binding_RNA"
"20664",0,0,0,0,0,"Grip1os2","no_binding_RNA"
"20665",0,0,0,0,0,"Gm11213","no_binding_RNA"
"20666",0,0,0,0,0,"4930533B01Rik","no_binding_RNA"
"20667",0,0,0,0,0,"1700092E19Rik","no_binding_RNA"
"20668",0,0,0,0,0,"1700080N15Rik","no_binding_RNA"
"20669",0,0,0,0,0,"Ptprtos","no_binding_RNA"
"20670",0,0,0,0,0,"Vmn1r-ps103","no_binding_RNA"
"20671",0.0836706305627896,0,0.176683127644726,0.0823455300787635,0.321688219777392,"BB557941","no_binding_RNA"
"20672",0,0,0.0202645332166096,0,0,"2810471M01Rik","no_binding_RNA"
"20673",0,0,0,0,0,"Lyzl4os","no_binding_RNA"
"20674",0,0.0793858709026967,0.051125528510151,0.214449615062941,0,"Gm15471","no_binding_RNA"
"20675",0,0,0,0,0,"Gm11240","no_binding_RNA"
"20676",0,0,0,0,0,"1700109G15Rik","no_binding_RNA"
"20677",0,0,0,0,0,"1700049E15Rik","no_binding_RNA"
"20678",0,0,0,0,0,"4930570G19Rik","no_binding_RNA"
"20679",0,0,0,0,0,"1600025M17Rik","no_binding_RNA"
"20680",0,0,0,0,0,"Rubie","no_binding_RNA"
"20681",0,0,0,0,0,"A730046J19Rik","no_binding_RNA"
"20682",0,0,0,0,0,"4930515L19Rik","no_binding_RNA"
"20683",0,0,0.0101481528839528,0,0,"Gm12295","no_binding_RNA"
"20684",0,0,0,0,0,"D830026I12Rik","no_binding_RNA"
"20685",0,0,0,0,0,"4933416E03Rik","no_binding_RNA"
"20686",0,0,0,0,0,"4930545L23Rik","no_binding_RNA"
"20687",0.0276470303633511,0,0,0,0,"8430437L04Rik","no_binding_RNA"
"20688",0,0,0,0,0,"Gm16833","no_binding_RNA"
"20689",0,0,0,0,0,"1700125G02Rik","no_binding_RNA"
"20690",0,0,0,0,0,"Nell1os","no_binding_RNA"
"20691",0,0,0,0,0,"E130006D01Rik","no_binding_RNA"
"20692",0.00729330766089037,0,0,0,0,"Sbk3","no_binding_RNA"
"20693",0,0,0,0,0,"Gm11651","no_binding_RNA"
"20694",0,0,0,0,0,"2410004I01Rik","no_binding_RNA"
"20695",0,0,0,0,0,"4930441J16Rik","no_binding_RNA"
"20696",0,0,0.0628397272755836,0,0,"1700019G24Rik","no_binding_RNA"
"20697",0.0111757441648646,0,0,0,0,"6430710C18Rik","no_binding_RNA"
"20698",0,0,0,0,0,"4930440I19Rik","no_binding_RNA"
"20699",0,0,0.0130810264943111,0.0365795220519649,0,"Sorbs2os","no_binding_RNA"
"20700",0,0,0,0,0,"Gm13539","no_binding_RNA"
"20701",0,0,0,0,0,"4930517E11Rik","no_binding_RNA"
"20702",0,0,0.0491830692202516,0,0.0767553959043321,"Bcas3os2","no_binding_RNA"
"20703",0,0,0,0.0267191430636437,0,"C630028M04Rik","no_binding_RNA"
"20704",0,0,0,0,0,"2610035F20Rik","no_binding_RNA"
"20705",0,0,0,0,0,"1700046C09Rik","no_binding_RNA"
"20706",0,0,0,0,0,"Dpy19l2","no_binding_RNA"
"20707",0,0,0,0,0,"1700061F12Rik","no_binding_RNA"
"20708",0,0,0,0,0,"9630028H03Rik","no_binding_RNA"
"20709",0,0,0,0,0,"4930465M20Rik","no_binding_RNA"
"20710",0,0,0,0,0,"Gm15179","no_binding_RNA"
"20711",0,0,0,0,0,"Gm16063","no_binding_RNA"
"20712",0,0,0,0,0,"Gm15412","no_binding_RNA"
"20713",0.716990432658914,0.587733991595404,1.36683552342441,0.646832432178149,0.721969532885712,"D630024D03Rik","no_binding_RNA"
"20714",0,0,0,0,0,"4933406D12Rik","no_binding_RNA"
"20715",0,0,0,0,0,"1700066O22Rik","no_binding_RNA"
"20716",0,0,0.042807486173182,0,0,"Gm14718","no_binding_RNA"
"20717",0.0144855108677545,0.0791607691893621,0.0101961120185651,0.0570244092984002,0.0318242284215819,"Gm16325","no_binding_RNA"
"20718",0,0,0,0,0,"4933406K04Rik","no_binding_RNA"
"20719",0,0,0,0,0,"Grin1os","no_binding_RNA"
"20720",0,0,0,0,0,"1700003G13Rik","no_binding_RNA"
"20721",0,0,0,0,0,"Gm13003","no_binding_RNA"
"20722",0,0,0.0135521187382435,0,0,"Kank4os","no_binding_RNA"
"20723",0,0,0,0,0,"Gm13944","no_binding_RNA"
"20724",0,0,0,0,0,"4933427I22Rik","no_binding_RNA"
"20725",0,0,0,0,0,"4930405D11Rik","no_binding_RNA"
"20726",0,0,0,0,0,"1700003D09Rik","no_binding_RNA"
"20727",0,0,0,0,0,"Gm12530","no_binding_RNA"
"20728",0,0,0,0,0,"Rad51ap2","no_binding_RNA"
"20729",0,0,0,0,0,"4933406G16Rik","no_binding_RNA"
"20730",0,0,0,0,0,"Pax6os1","no_binding_RNA"
"20731",0,0,0,0,0,"Gm4846","no_binding_RNA"
"20732",0,0,0,0,0,"4930423M02Rik","no_binding_RNA"
"20733",0,0,0,0,0,"8430436N08Rik","no_binding_RNA"
"20734",0,0,0,0,0,"1700123O12Rik","no_binding_RNA"
"20735",0,0,0,0,0,"St8sia3os","no_binding_RNA"
"20736",0,0,0.007645277473878,0,0.023862532721498,"Pcsk2os1","no_binding_RNA"
"20737",0,0,0,0,0,"1700019E08Rik","no_binding_RNA"
"20738",0,0,0,0,0,"4933405E24Rik","no_binding_RNA"
"20739",0,0,0,0,0,"Srrm4os","no_binding_RNA"
"20740",0,0,0,0,0,"4930412B13Rik","no_binding_RNA"
"20741",0,0,0,0,0,"4930558G05Rik","no_binding_RNA"
"20742",0,0,0,0,0,"3100003L05Rik","no_binding_RNA"
"20743",0,0,0,0,0,"4930548K13Rik","no_binding_RNA"
"20744",0,0,0,0.0398317506851061,0,"4930519D14Rik","no_binding_RNA"
"20745",0,0,0,0,0,"Frmpd1os","no_binding_RNA"
"20746",0.0676796047511082,0,0.03175903782819,0.0444051705380574,0,"Gm13497","no_binding_RNA"
"20747",0,0,0,0,0,"4933428C19Rik","no_binding_RNA"
"20748",0,0,0,0,0,"4930593C16Rik","no_binding_RNA"
"20749",0,0,0,0,0,"4930555B11Rik","no_binding_RNA"
"20750",0,0,0,0,0,"Hoxa11os","no_binding_RNA"
"20751",0,0,0,0,0,"8030443G20Rik","no_binding_RNA"
"20752",0,0,0,0,0,"Nkx2-2os","no_binding_RNA"
"20753",0,0,0,0,0,"Gm11747","no_binding_RNA"
"20754",0,0,0,0,0,"Gm11351","no_binding_RNA"
"20755",0,0,0,0,0,"Has2os","no_binding_RNA"
"20756",0,0,0,0,0,"Chn1os3","no_binding_RNA"
"20757",0.138903357988679,0,0,0,0,"Pla2g10os","no_binding_RNA"
"20758",0,0,0,0,0,"Gm13446","no_binding_RNA"
"20759",0,0,0,0,0,"Rab11fip4os2","no_binding_RNA"
"20760",0.0513136288998358,0,0,0,0,"Gm11837","no_binding_RNA"
"20761",0,0,0,0,0,"LOC666331","no_binding_RNA"
"20762",0,0,0,0,0,"9130015L21Rik","no_binding_RNA"
"20763",0,0,0,0,0,"1700092C02Rik","no_binding_RNA"
"20764",0,0,0,0,0,"1700029M20Rik","no_binding_RNA"
"20765",0.0495441934205311,0,0,0,0,"Lyrm7os","no_binding_RNA"
"20766",0,0,0,0,0,"4932702P03Rik","no_binding_RNA"
"20767",0,0,0.0421935587313241,0,0,"3110082J24Rik","no_binding_RNA"
"20768",0,0,0,0,0,"5330413P13Rik","no_binding_RNA"
"20769",0,0,0,0,0,"1700028P15Rik","no_binding_RNA"
"20770",0,0,0,0,0,"E030013I19Rik","no_binding_RNA"
"20771",0,0,0,0,0,"Tbx3os2","no_binding_RNA"
"20772",0,0,0,0,0,"Lce6a","no_binding_RNA"
"20773",0,0,0,0,0,"1700060C16Rik","no_binding_RNA"
"20774",0,0,0,0,0,"Hotair","no_binding_RNA"
"20775",0,0,0,0,0,"Gm4926","no_binding_RNA"
"20776",0,0,0,0,0,"4930406D18Rik","no_binding_RNA"
"20777",0,0.111175345755325,0.214795085488444,0,0.111736837400554,"4930522O17Rik","no_binding_RNA"
"20778",0,0,0,0,0,"1700051A21Rik","no_binding_RNA"
"20779",0,0,0,0,0,"4930583P06Rik","no_binding_RNA"
"20780",0,0,0,0,0,"4930443O20Rik","no_binding_RNA"
"20781",0,0,0,0,0,"Gm12171","no_binding_RNA"
"20782",0,0,0,0,0,"Gm15941","no_binding_RNA"
"20783",0,0,0,0.0153907716932927,0,"Gm13544","no_binding_RNA"
"20784",0,0,0,0,0,"Nphs1os","no_binding_RNA"
"20785",0,0,0,0,0,"4930515B02Rik","no_binding_RNA"
"20786",0,0,0,0,0,"Tmem132cos","no_binding_RNA"
"20787",0,0,0,0,0,"Pcsk2os2","no_binding_RNA"
"20788",0,0,0,0,0,"4930509K18Rik","no_binding_RNA"
"20789",0,0,0.0851643672287515,0,0,"Gm16336","no_binding_RNA"
"20790",0,0,0,0,0,"Skint6","no_binding_RNA"
"20791",0,0,0,0,0,"Lhx1os","no_binding_RNA"
"20792",0,0,0,0,0,"4930442L01Rik","no_binding_RNA"
"20793",0,0,0.00819510244287809,0,0.0127893265396431,"Gm14015","no_binding_RNA"
"20794",0,0,0,0,0.0362303088271524,"2310005A03Rik","no_binding_RNA"
"20795",0,0,0,0,0,"Gad1os","no_binding_RNA"
"20796",0,0,0,0,0,"A930006I01Rik","no_binding_RNA"
"20797",0,0,0,0,0,"Gm13580","no_binding_RNA"
"20798",0,0,0,0,0,"4930528P14Rik","no_binding_RNA"
"20799",0.0483968542044767,0.0528960592435863,0,0.142891164562991,0,"AW495222","no_binding_RNA"
"20800",0.370782350760104,0,1.56592546194801,0,0.407298794395568,"Gm12238","no_binding_RNA"
"20801",0,0,0,0,0,"4930453H23Rik","no_binding_RNA"
"20802",0,0,0,0,0,"Ctcflos","no_binding_RNA"
"20803",0,0,0,0,0,"2310065F04Rik","no_binding_RNA"
"20804",0,0,0,0,0,"Csmd2os","no_binding_RNA"
"20805",0,0,0,0,0,"4930401O12Rik","no_binding_RNA"
"20806",0,0,0,0,0,"A330041J22Rik","no_binding_RNA"
"20807",0,0,0,0,0,"Ppp2r2cos","no_binding_RNA"
"20808",0,0,0,0,0,"Gm11985","no_binding_RNA"
"20809",0,0,0,0,0,"AI646519","no_binding_RNA"
"20810",0,0,0,0,0,"5730412P04Rik","no_binding_RNA"
"20811",0,0,0,0,0,"Gm14635","no_binding_RNA"
"20812",0,0,0,0,0,"4930442J19Rik","no_binding_RNA"
"20813",0,0,0,0,0,"5330434G04Rik","no_binding_RNA"
"20814",0,0,0,0,0,"4930419G24Rik","no_binding_RNA"
"20815",0,0,0,0,0,"Gm11762","no_binding_RNA"
"20816",0,0,0,0,0,"A530058N18Rik","no_binding_RNA"
"20817",0,0,0,0,0,"Gm16291","no_binding_RNA"
"20818",0,0,0,0,0,"Mir1928","no_binding_RNA"
"20819",0,0,0,0,0,"Mir1958","no_binding_RNA"
"20820",0,0,0,0,0,"Mir432","no_binding_RNA"
"20821",0.364896916621055,0,0,0,0,"Mir1942","no_binding_RNA"
"20822",0,0,0,0,0,"Mir1971","no_binding_RNA"
"20823",2.10260723296888,2.75769089349185,0.986660352040414,1.37953868226465,2.15570337521557,"Snora81","no_binding_RNA"
"20824",0,0,0,0,0,"Mir1948","no_binding_RNA"
"20825",4.34917676296987,0,4.37330534417913,7.94912559618442,6.14250614250614,"Mir1982","no_binding_RNA"
"20826",0,0,0,0,0,"Mir1968","no_binding_RNA"
"20827",0,0.415299638689314,0,0,0,"Mir1962","no_binding_RNA"
"20828",0,0,0,0,0,"AF357425","no_binding_RNA"
"20829",0,0,0,0,0,"Mir1941","no_binding_RNA"
"20830",0,0,0,0,0,"Mir1953","no_binding_RNA"
"20831",0,0,0,0,0,"Mir1951","no_binding_RNA"
"20832",0,0,0,0,0,"Mir669m-2","no_binding_RNA"
"20833",0,0,0,0,0,"Mir1952","no_binding_RNA"
"20834",0,0,0,0,0,"Mir1946a","no_binding_RNA"
"20835",0,0,0,0,0,"Rnu7","no_binding_RNA"
"20836",0,0,0,0,0,"Mir1963","no_binding_RNA"
"20837",0,0,0,0,0,"Mir1961","no_binding_RNA"
"20838",0,0,0,0,0,"Mir2139","no_binding_RNA"
"20839",0,0,0,0,0,"Snord123","no_binding_RNA"
"20840",0,0,0,0,0,"Mir2137","no_binding_RNA"
"20841",0,0,0,0,0,"Mir2136","no_binding_RNA"
"20842",0.273672687465791,0.598229241445322,0,0,0.601250601250601,"Mir1930","no_binding_RNA"
